"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19080
"2",2,"Vielen Dank.","","","01",91,19080
"3",3," — Nächste Rednerin ist für die Fraktion der SPD die Kollegin Hilde Mattheis.","","","02",91,19080
"4",4," Hilde Mattheis:","","","03",91,19080
"5",5,"Werter Herr Präsident! Liebe Kolleginnen und Kollegen! Ja, es ist gut, dass wir hier eine breite Zustimmung haben; denn das ist ein Thema, das nicht nur die ältere Generation berührt, sondern auch Jüngere.","","","04",91,19080
"6",6," Wer dieser Tage in Schulklassen zu Gast ist, dem werden auch dazu Fragen gestellt.","","","05",91,19080
"7",7," Und ich finde es gut und richtig, dass diese Debatte mittlerweile eine breit geführte gesellschaftliche Debatte ist.","","","06",91,19080
"8",8," Rufen wir uns einen Termin ins Gedächtnis:","","","07",91,19080
"9",9," Gestern vor 50 Jahren wurde an der Universität München die erste Herztransplantation in Deutschland vorgenommen.","","","08",91,19080
"10",10," Der Patient starb 27 Tage später.","","","09",91,19080
"11",11," Erst 1981 ist aufgrund des medizinischen Fortschritts eine Transplantation gelungen.","","","10",91,19080
"12",12," Mittlerweile gehören Transplantationen zwar nicht zu Standard-OPs, aber der medizinische Fortschritt ist so weit, dass die Uberlebenschancen von Menschen so groB sind, dass die Hoffnung auf Spender einfach unglaublich groß ist.","","","11",91,19080
"13",13," Trotz des medizinischen Fortschritts ist das Leiden auf beiden Seiten — bei den Angehörigen einer potenziellen Spenderperson und auch bei denen, die auf der Warteliste stehen, und ihren Angehörigen — sehr groß.","","","12",91,19080
"14",14,"Was wir heute und in großer Einigkeit tun, ist, die infrastrukturelle Frage besser zu beantworten.","","","13",91,19080
"15",15," Egal wo wir uns verorten, egal ob bei der Widerspruchslösung oder der Zustimmungslösung:","","","14",91,19080
"16",16," Wir sind in dem Bemühen einig, in den Entnahmekrankenhäusern in Deutschland bessere Voraussetzungen zu schaffen, damit es höhere Überlebenschancen gibt.","","","15",91,19080
"17",17," Von daher sage ich an der Stelle auch herzlichen Dank für diesen Gesetzentwurf, den wir miteinander erarbeitet haben.","","","16",91,19080
"18",18," Und egal ob wir jetzt an der einen oder anderen Stelle noch Nachjustierungsbedarf haben, sind wir doch im Großen und Ganzen einig, dass es um diese vier großen Themen geht, die wir hier aufgenommen haben.","","","17",91,19080
"19",19,"Ja, Transplantationsbeauftragte in den Kliniken sind wichtig, und sie müssen ergänzt werden durch Pflegekräfte; denn das ist die Arbeit vor Ort, die in einem Team erledigt werden muss, und diese Arbeit vor Ort muss unterstützt werden.","","","18",91,19080
"20",20," In einem Entnahmekrankenhaus darf es nicht aufgrund fehlender Infrastruktur und Unterstützung zum Alltag gehören, dass man gar nicht erst darüber nachdenkt:","","","19",91,19080
"21",21," „Kommt denn dieser Mensch als potenzieller Spender infrage?“ Wie wichtig die Unterstützung ist, das haben wir doch aus den Erfahrungen in anderen europäischen Ländern gelernt, in denen die Spendebereitschaft höher ist; das haben wir von unseren Reisen mitgebracht.","","","20",91,19080
"22",22,"Hilde MattheisDas Zweite ist natürlich die Vergütung.","","","21",91,19080
"23",23," Ja — da dürfen wir uns nicht wegducken -, die Krankenhäuser müssen dafür etwas bekommen, damit auch die Bereitschaft größer ist, sich bei diesem Thema gegenseitig zu unterstützen.","","","22",91,19080
"24",24," Das gilt auch für die Rufbereitschaft.","","","23",91,19080
"25",25," Es muss sichergestellt sein, dass Ärztinnen und Ärzte vorhanden und in der Lage sind, auch in anderen Krankenhäusern genau festzustellen, ob es dort potenzielle Spender gibt, und dies vergütet wird,Die Angehörigenarbeit.","","","24",91,19080
"26",26," Eine Organspende ist wirklich keine Routinegeschichte.","","","25",91,19080
"27",27," Es darf in den Krankenhäusern keine Routinegeschichte sein, mit Menschen umzugehen, die eine schwere Entscheidung treffen müssen, die in ihrem Schmerz auch ein Stück weit rationale Entscheidungen treffen müssen.","","","26",91,19080
"28",28," Mit diesem emotionalen Augenblick umzugehen, ist nicht leicht.","","","27",91,19080
"29",29," Manch einer dreht sich lieber um und sagt:","","","28",91,19080
"30",30," Oh, dafür bin ich heute nicht bereit.","","","29",91,19080
"31",31," — Wir müssen hier stärker unterstützen, eine gewisse Ausbildung an die Hand geben und sagen:","","","30",91,19080
"32",32," Wir unterstützen euch in eurer Teamarbeit, Angehörige da mitzunehmen und im Prinzip auch zu begleiten.","","","31",91,19080
"33",33," Das alles gehört dazu.","","","32",91,19080
"34",34," Es wurde schon angesprochen:","","","33",91,19080
"35",35," Das ist nicht die letzte Debatte, die wir zum Thema Organspende führen.","","","34",91,19080
"36",36," In der Regel passt zwischen Herrn Lauterbach und mich kein Blatt; aber in diesem Zusammenhang ist es anders.","","","35",91,19080
"37",37," Ich sage schlicht und ergreifend:","","","36",91,19080
"38",38," Wir werden mit dieser Zustimmungslösung auch ein Stück weit- in Verbindung auch mit einem Register — versuchen, die Spendebereitschaft noch einmal zu erhöhen.","","","37",91,19080
"39",39," In Spanien hat man uns gesagt:","","","38",91,19080
"40",40," Die Widerspruchslösung ist belanglos.
 Vizepräsident Thomas ","","","39",91,19080
