"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Lassen wir jeden frei entscheiden, ob er geimpft werden möchte oder nicht! Das wäre ein starkes Zeichen, dass der Staat die Würde und Eigenverantwortung der Bürger respektiert.","","","22",59,19119
"24",24," Aber zur Würde des Menschen gehört nicht nur die freie Entscheidung, sondern auch die psychische wie physische Unversehrtheit.","","","23",59,19119
"25",25," Und auch hier ergreifen Sie keine Maßnahmen zum Schutz der Bürger, sondern Sie kennen nur den Griff in den Geldbeutel der Steuerzahler.","","","24",59,19119
"26",26,"Terre des Femmes berichtet aktuell, dass in Deutschland über 70 000 Frauen genital verstümmelt sind und mehr als 17 600 Mädchen gefährdet sind, das gleiche Schicksal zu erleiden.","","","25",59,19119
"27",27," Das alles sind Opfer von sexueller Gewalt in Deutschland.","","","26",59,19119
"28",28," Warum treten Sie denn Artikel I mit Füßen, wenn es um die Würde dieser Mädchen und dieser jungen Frauen in Deutschland geht? Nach zwei Jahren Bundestag weiß ich, warum Sie sich hier so aufregen und warum Sie diese Mädchen und Frauen nicht schützen.","","","27",59,19119
"29",29," Sie müssten nämlich zugeben, dass Multikulti gescheitert ist; denn der einzige Weg, diese Frauen und Mädchen zu schützen, ist, dass eine gleichberechtigte freiheitliche Leitkultur in unserem Land etabliert wird und sich nicht jeder Zugereiste aufführen kann wie in seinem Heimatland.","","","28",59,19119
"30",30," Aber statt dass Sie Verantwortung übernehmen, machen Sie alles noch schlimmer:","","","29",59,19119
"31",31," Sie schaffen einen weiteren Anreiz, die Würde dieser Frauen mit Füßen zu treten, indem Sie mit Ihrem hier vorgelegten Gesetzentwurf die Genitalverstümmelung mit einem finanziellen Anreiz von 400 Euro monatlich versehen.","","","30",59,19119
"32",32,"Hören Sie auf, zu versuchen, Ihre Fehler mit dem Griff zum Scheckbuch zu vertuschen, sondern handeln Sie endlich, um die Würde der Schwächsten in dieser Gesellschaft zu schützen! Sie schreiben in Ihrem Gesetzentwurf — der Minister hat es ja auch angesprochen -, dass das Gesetz eine Folge der Auswirkungen des verheerenden Terroranschlags vom Breitscheidplatz ist.","","","31",59,19119
"33",33," Wir sind hier aber nicht im Nahen Osten, wo man mit Blutgeld selbst Morde sühnen kann.","","","32",59,19119
"34",34," Den Angehörigen der Opfer im Nachhinein Geld und Unterstützung zukommen zu lassen, mag kurzfristig manche besänftigen, macht die Taten aber nicht ungeschehen und löst auch keine Probleme.","","","33",59,19119
"35",35," Wir brauchen hier kein Blutgeldgesetz, sondern eine Bekämpfung von Ursachen! — Ja, ja, regen Sie sich alle nur auf.","","","34",59,19119
"36",36," — Dieser Gesetzentwurf zeigt Ihre Hilflosigkeit und ist letztlich nichts anderes als die Bankrotterklärung Ihrer Politik der inneren Sicherheit.","","","35",59,19119
"37",37," Um die Ursachen des Terrors zu bekämpfen, bräuchten wir einen klaren Kampf gegen Extremismus jeder Art, aber darin versagen Sie kläglich.","","","36",59,19119
"38",38," SPD, Grüne und Linke suchen den Schulterschluss mit Rechtsextremisten, solange die Rechtsextremisten nicht Deutsche, sondern Türken sind.","","","37",59,19119
"39",39," Am Tag der Deutschen Einheit waren Vertreter Ihrer drei Parteien bei einer Veranstaltung, die nicht nur von einer, sondern gleich von vier nationalistisch-islamistiscl gesinnten Organisationen, darunter der bekanntestenMartin Sichertrechtsextremen türkischen Gruppe, den Grauen Wölfen, ausgerichtet wurde.","","","38",59,19119
"40",40," Sie hofieren nicht nur Linksextremisten, sondern auch Rechtsextremisten und Islamisten.","","","39",59,19119
"41",41," Und dann bezeichnen Sie sich immer wieder als demokratische Fraktionen.","","","40",59,19119
"42",42," Was für ein Hohn, was für ein Witz.","","","41",59,19119
"43",43," Ein Abgeordneter der Linken, Harald Weinberg, hat den Anschlag von Ansbach mit 15 Verletzten und einem Toten mitermöglicht, indem er sich im Vorfeld tatkräftig dafür einsetzte, dass der Attentäter im Land bleiben darf.","","","42",59,19119
"44",44,"Die Bundesregierung sorgt für ein Klima des Terrors zwischen Kurden und Türken auf deutschen Straßen, indem sie sich gegen ein Waffenembargo einsetzt und sich damit eindeutig auf die Seite des Islamisten Erdogan schlägt.","","","43",59,19119
"45",45," In DITIB-Moscheen in Deutschland predigt man für einen Sieg des Bündnisses aus türkischer Armee und Islamisten des IS, und die Bundesregierung schaut tatenlos zu.","","","44",59,19119
"46",46,"74 Genozide gab es an den Jesiden.","","","45",59,19119
"47",47," 74 Völkermorde.","","","46",59,19119
"48",48," Ähnlich wie die Juden sind sie eine quer durch die Geschichte immer wieder massakrierte Bevölkerungsgruppe.","","","47",59,19119
"49",49," Wissen Sie, wer die Einzigen waren, die versuchtaben, die Jesiden beim letzten Völkermord vor den Islamistenzu schützen? Wissen Sie, wer es war? Das waren die von Erdogan bekämpften Kurden von YPG und PKK.","","","48",59,19119
"50",50,"Und Sie von der Bundesregierung stehen auf der Seite der Islamisten Erdogans und des „Islamischen Staates“.","","","49",59,19119
"51",51,"Sie sind die Unterstützer von Völkermördern! Schlimmer kann man die deutsche Geschichte kaum mit Füßen treten.","","","50",59,19119
"52",52," Wissen Sie, was Linksextremisten, Rechtsextremisten, Islamisten und die Bundesregierung gemeinsam haben? Die Befeuerung des Antisemitismus und des Kampfes gegen Israel.","","","51",59,19119
"53",53," Reden wir doch mal Klartext:","","","52",59,19119
"54",54," Wenn Sie Antisemitismus nicht propagandistisch ausschlachten können, stören Sie sich doch überhaupt nicht daran.","","","53",59,19119
"55",55," Ganz im Gegenteil:","","","54",59,19119
"56",56," Bei den Vereinten Nationen stimmen Sie ständig der Verurteilung Israels zu und befeuern so auch den Antisemitismus in Deutschland.","","","55",59,19119
"57",57," Erst vorgestern konnten wir wieder sehen, dass die Bundesregierung im Gegensatz zu vielen anderen Staaten nicht mal in der Lage ist, Jerusalem als Hauptstadt Israels anzuerkennen.","","","56",59,19119
"58",58," Stattdessen paktieren Sie ständig mit arabischen Staaten bei der UN gegen Israel,un der Abg.","","","57",59,19119
"59",59," Matthias W.","","","58",59,19119
"60",60," Birkwald [DIE ] — und Dr.","","","59",59,19119
"61",61," Wolfgang Strengmannee [BÜNDNIS 90/DIE GRÜNEN])mit Staaten, die am liebsten heute statt morgen einen erneuten Holocaust an den Juden vollbringen und Israel auslöschen würden.","","","60",59,19119
"62",62," Statt Ihre Politik zu ändern, legen Sie hier einen Entwurf vor, mit dem Sie den Opfern von Gewalttaten, die durch Ihre Politik verursacht werden, schneller Geld zukommen lassen.","","","61",59,19119
"63",63," Was Deutschland aber wirklich brauchen würde, ist ein Wechsel in der Politik.","","","62",59,19119
"64",64," Jede Moschee, in der für einen Sieg Erdogans gebetet wurde, gehört geschlossen, und jedem, der da gebetet hat, ein Freiflugschein in die Türkei geschenkt.","","","63",59,19119
"65",65," Wir müssen uns klar gegen den Antisemitismus und den Kampf gegen Israel stellen; Martin Sichert denn das ist die Klammer, die alle Extremisten vereint.","","","64",59,19119
"66",66," Und dass Sie von der Linken hier deswegen so rumschreien, zeigt, dass das wirklich die vereinende Klammer für alle Extremisten ist.","","","65",59,19119
"67",67,"Lassen Sie uns gemeinsam zu Israel bekennen, der einzigen funktionierenden Demokratie im Nahen Osten.","","","66",59,19119
"68",68," Lassen Sie uns dieses Bekenntnis zu Israel ablegen, um jedem Rechtsextremisten, jedem Islamisten und jedem Linksextremisten die Zornesröte ins Gesicht zu treiben und klarzumachen:","","","67",59,19119
"69",69," Nie wieder Antisemitismus, keinen Rechtsextremismus, keinen Linksextremismus, keinen Islamismus auf deutschem Boden! Das ist die Politik im Sinne der Opfer.
 Vizeprasidentin Claudia ","","","68",59,19119
