"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! „Der Junge will doch nur spielen!“, oder „Das wird man ja wohl noch sagen dürfen!“ — so kann man wohl manche Einlassung in den letzten Tagen zur Debatte um Enteignungen verstehen; denn die Diskussionen der letzten Tage und Wochen haben gezeigt, dass die Sehnsucht nach dem linksautoritären Staat nicht nur bei Kevin Kühnert und einigen Jusos sehr lebendig ist, sondern auch bei manchen gestandenen Sozialdemokraten oder Grünen; ich denke da nur an Robert Habecks Unterstützung für die Enteignungsinitiative.","","","21",183,19097
"23",23," Auch in den Medien und in der öffentlichen Debatte musste man mehr als einmal hören und lesen, dass es doch gut sei, wenn es endlich wieder Ideen, Visionen, Utopien gebe, wenn endlich wieder die Systemfrage gestellt werde.","","","22",183,19097
"24",24," Liebe Kolleginnen und Kollegen, das letzte Mal, dass in Deutschland die Systemfrage gestellt wurde, das war 1989.","","","23",183,19097
"25",25," Die Ostdeutschen und die Osteuropäer haben diese Frage sehr eindeutig beantwortet.","","","24",183,19097
"26",26,"Nachdem der Sozialismus im vergangenen Jahrhundert in so vielen Ländern ausprobiert wurde und so viel Leid gebracht hat, könnte man auch zu dem Ergebnis kommen, dass nicht die Umsetzung, sondern die Idee das Problem ist.","","","25",183,19097
"27",27," Aktuell lohnt da auch ein Blick nach Venezuela.","","","26",183,19097
"28",28,"Liebe Kolleginnen und Kollegen, zugleich gilt:","","","27",183,19097
"29",29," 1989 war nicht das Ende der Geschichte.","","","28",183,19097
"30",30," Was wir gerade erleben, ist eine ernste Kampfansage an die soziale Marktwirtschaft.","","","29",183,19097
"31",31," Wir Freien Demokraten nehmen diese Debatte an.","","","30",183,19097
"32",32," Ohne die Eigentumsgarantie und den Ausblick darauf, dass sich unternehmerisches Risiko lohnt, wäre die beachtliche Entwicklung der Bundesrepublik nach zwei grausamen Weltkriegen niemals möglich gewesen.","","","31",183,19097
"33",33," Wir brauchen auch heute Gründergeist und Menschen, die den Mut haben, Arbeitskraft und Geld in Neues zu investieren.","","","32",183,19097
"34",34," Das führt zu Wettbewerb zwischen den Angeboten, das führt zu niedrigeren Preisen und einer größeren Auswahl an Produkten und Dienstleistungen.","","","33",183,19097
"35",35," Davon profitieren gerade Menschen, die keine großen Einkommen aben.","","","34",183,19097
"36",36," Kollektivierungsträume dagegen sind Gift.","","","35",183,19097
"37",37," Schon das Gerede über Enteignung und staatliche Willkür schafft ein unternehmerfeindliches Klima.","","","36",183,19097
"38",38," Welche Gründer oder Investoren haben eigentlich noch Lust, ein Unternehmen aufzubauen, wenn sie befürchten müssen, dass es in staatliches Eigentum übergeht, sobald es nach Kühnert’scher Definition zu groß geworden ist? Dann gehen sie eben woanders hin.","","","37",183,19097
"39",39," Solche Vorschläge sind kurzsichtig und verantwortungslos.","","","38",183,19097
"40",40," Die Fragen lauten doch eher:","","","39",183,19097
"41",41," Warum sollte jemand mehr als den eigenen Arbeitsplatz schaffen? Oder:","","","40",183,19097
"42",42," Warum sollte jemand seine Ersparnisse in eine andere als die eigene Wohnung investieren? Auch darum geht es in der sozialen Marktwirtschaft, liebe Kolleginnen und Kollegen.","","","41",183,19097
"43",43," Zugleich ist es wichtig, sich zu fragen:","","","42",183,19097
"44",44," Woher kommt denn jetzt diese neue Lust an der Systemfrage? Warum soll das jetzt so charmant und so anziehend sein? Richtig ist:","","","43",183,19097
"45",45," Es ist für viele Menschen in unserem Land zu schwer, sich ein eigenes Vermögen aufzubauen.","","","44",183,19097
"46",46," Und es ist ein Problem, wenn das Aufstiegsversprechen in einer Gesellschaft nicht mehr gilt oder jedenfalls nicht mehr für genug Menschen spürbar und wahrnehmbar ist.","","","45",183,19097
"47",47," Jeder und jede muss die Chance haben, sich durch Fleiß, Können und Mut ein eigenes Vermögen aufzubauen.","","","46",183,19097
"48",48," Daran müssen wir arbeiten.","","","47",183,19097
"49",49," Das ist für uns zum einen eine Frage von Bildung, und zwar sowohl am Anfang des Lebens als auch lebenslang.","","","48",183,19097
"50",50," Keine Biografie darf eine Sackgasse sein.","","","49",183,19097
"51",51," Wir müssen für lebenslanges Lernen deutlich mehr tun.","","","50",183,19097
"52",52," So haben wir unter anderem die Einführung eines Midlife-BAföGs vorgeschlagen.","","","51",183,19097
"53",53," Zum anderen brauchen wir vor allem auch bessere Rahmenbedingungen fürLinda TeutebergEigentums- und Vermögensbildung für breite Massen in unserer Gesellschaft.","","","52",183,19097
"54",54," Dafür ist es notwendig, endlich die kalte Progression abzubauen, den Soli abzuschaffen, die Sparerfreibeträge anzupassen und keine zusätzliche Grunderwerbsteuer zu erheben, weil damit Menschen der Traum von den eigenen vier Wänden erschwert wird.","","","53",183,19097
"55",55," An all dem müssen wir arbeiten.","","","54",183,19097
"56",56," Es ist bemerkenswert, dass vom Bundeswirtschaftsminister, der immerhin heute hier ist, in dieser Debatte noch nichts zu hören war.","","","55",183,19097
"57",57," Es reicht eben nicht, im Bundeswirtschaft ium Sale nach Ludwig Erhard zu benennen; man muss aucheine Politik in seinem Geiste machen.","","","56",183,19097
"58",58,"Offenbar ist einigen abhandengekommen, was die Gründerväter der sozialen Marktwirtschaft noch wussten, nämlich dass wirtschaftliche und gesellschaftliche Freiheit zusammengehören, dass sie sich bedingen und nicht gegeneinander auszuspielen sind.","","","57",183,19097
"59",59," In einer Gesellschaft mit freien Menschen mit unterschiedlichen Träumen, Wünschen und Vorstellungen kann sich Sozialismus nur autoritär durchsetzen.","","","58",183,19097
"60",60," Wenn wir unsere Demokratie und unseren Wohlstand wirksam verteidigen wollen, dann muss uns deutlich mehr und Besseres einfallen als Spaltung und Umverteilung des Status quo.","","","59",183,19097
"61",61," Lassen Sie uns daran arbeiten, das Aufstiegsversprechen der sozialen Marktwirtschaft zu erneuern!Vielen Dank.
 Vizepräsidentin Claudia ","","","60",183,19097
