"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25," Das müssen wir ändern — für das Lebensrecht aller.","","","24",19,19095
"26",26,"Ich danke Ihnen für die Aufmerksamkeit.","","","25",19,19095
"27",27," Volker Münz:","","","26",19,19095
"28",28,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Im Kern geht es in dieser Debatte um zwei elementare Fragen, die uns nicht nur in der Medizinethik, sondern auch bei Fragen des technischen Fortschritts begegnen:","","","27",19,19095
"29",29," Erstens.","","","28",19,19095
"30",30," Ist eigentlich das Streben nach mehr Erkenntnis und ein Mehr an Informationen immer gut und dem Menschen dienlich? Zweitens.","","","29",19,19095
"31",31," Darf der Mensch alles, was er kann?Der Mensch strebt in vielen Dingen nach Sicherheit, ganz besonders in existenziellen Fragen wie der Gesundheit.","","","30",19,19095
"32",32," Die Schwangerschaft der angehenden Mutter und die Geburt eines Kindes sind ein Grund zur Freude — für die Mutter, den Vater, die Familie und für die ganze Gesellschaft, meine Damen und Herren.","","","31",19,19095
"33",33," Die Geburt eines Kindes ist ein Wunder, das uns immer wieder staunen lässt und für das man nicht genug dankbar sein kann.","","","32",19,19095
"34",34," Doch leider wird diese Freude oft beeinträchtigt durch Verunsicherung und Angst, zum Beispiel durch die Fragen:","","","33",19,19095
"35",35," Kann ich mir, können wir uns ein Kind finanziell überhaupt leisten? Was wird mit meiner Ausbildung, meinem Beruf, meiner Karriere? Und was ist, wenn das Kind krank oder behindert ist? — All dies verunsichert Mütter und Väter, insbesondere wenn sie al Volker Münzleingelassen werden.","","","34",19,19095
"36",36," Kinder werden dann von Müttern, Eltern und der Gesellschaft leider oft als Belastung angesehen.","","","35",19,19095
"37",37,"Kinder werden manchmal als Armutsrisiko und — wie vor kurzem — als Belastung für das Klima bezeichnet.","","","36",19,19095
"38",38," Wie krank muss eine Gesellschaft sein, um ernsthaft über Kinder als Klimakiller zu debattieren? Statt ein Klima der Verunsicherung zu erzeugen, sollten Staat und Gesellschaft Eltern ermutigen, Kinder zu bekommen.","","","37",19,19095
"39",39," Dies ist nicht nur eine Frage des Geldes und der staatlichen Förderung.","","","38",19,19095
"40",40," Wir brauchen eine Willkommenskultur für Kinder, für alle Kinder, meine Damen und Herren! Ganz besonders groß ist die Verunsicherung und die Angst, ein behindertes Kind zur Welt zu bringen.","","","39",19,19095
"41",41," Das ist verständlich.","","","40",19,19095
"42",42," Ich weiß noch, wie es mir und meiner Frau vor der Geburt unserer Kinder ergangen ist.","","","41",19,19095
"43",43," Jetzt gibt es einen Test, der verspricht, die Unsicherheit hinsichtlich der eventuellen Geburt eines Kindes mit Downsyndrom zu nehmen.","","","42",19,19095
"44",44," Der Test ist scheinbar ohne Nebenwirkungen, im Gegensatz zur Fruchtwasseruntersuchung.","","","43",19,19095
"45",45," Doch auch dieser Test hat Nebenwirkungen, meine Damen und Herren.","","","44",19,19095
"46",46," Bei einer generellen Anerkennung des Bluttests als Kassenleistung würde die Untersuchung zu einer Regelleistung innerhalb der Vorsorgeuntersuchung werden.","","","45",19,19095
"47",47," Die Erwartungshaltung der Mütter und Väter, aber auch der Gesellschaft, ein gesundes Kind zur Welt zu bringen, wird größer werden.","","","46",19,19095
"48",48,"Hier besteht die große Gefahr, dass sich in der Bevölkerung die Einstellung zu Behinderten und zum Lebensrecht behinderter Menschen negativ verändert.","","","47",19,19095
"49",49," Insbesondere Kinder mit Downsyndrom werden mit großer Wahrscheinlichkeit von der Gesellschaft zunehmend als vermeidbares Problem wahrgenommen.","","","48",19,19095
"50",50," Es besteht die große Gefahr, dass die Entscheidung für oder gegen das ungeborene behinderte Kind nicht mehr rein persönlicher Natur ist, ein persönlicher Gewissenskonflikt der Eltern, sondern zunehmend unter gesellschaftlichem Druck erfolgt.","","","49",19,19095
"51",51," Dabei spielt es keine Rolle, ob dieser Druck objektiv gegeben ist.","","","50",19,19095
"52",52," Viele Eltern werden diesen Druck subjektiv empfinden.","","","51",19,19095
"53",53,"Der Test darf daher keine Routineuntersuchung werden.","","","52",19,19095
"54",54," Mit dem Bluttest wird eine ganze Gruppe behinderter Menschen, nämlich Kinder mit Trisomie 21, noch vor der Geburt erfasst.","","","53",19,19095
"55",55," Und den meisten von ihnen wird das Recht auf Leben verwehrt.","","","54",19,19095
"56",56," Das dürfen wir nicht zulassen, meine Damen und Herren! Das wäre mit der allen Menschen zukommenden Würde nicht vereinbar.","","","55",19,19095
"57",57,"Nach Aussagen des Berufsverbandes der Pränatalmediziner werden in naher Zukunft die genetischen Tests noch sehr viel differenziertere Ergebnisse hervorbringen.","","","56",19,19095
"58",58," Hiermit wird die Büchse der Pandora geöffnet.","","","57",19,19095
"59",59," Der Bluttest kann ein Schritt sein zu einer immer umfangreicheren Erfassung des Menschen noch vor der Geburt.","","","58",19,19095
"60",60," Hier wird es um Merkmale gehen wie Behinderungen, Krankheiten, Geschlecht oder Intelligenz.","","","59",19,19095
"61",61," Hierzu sage ich:","","","60",19,19095
"62",62," Wehret den Anfangen, meine Damen und Herren! Aus diesem Grunde darf der Bluttest keine von der Krankenkasse bezahlte generelle Regelleistung werden.","","","61",19,19095
"63",63," Er sollte nur in den Fällen von der Kasse bezahlt werden, in denen auch jetzt schon der Fruchtwassertest bezahlt wird, nämlich bei sogenannten Risikoschwangerschaften.","","","62",19,19095
"64",64," Und außerdem sollte eine umfassende Beratung vor Durchführung des Tests vorgenommen werden.","","","63",19,19095
"65",65,"Ich danke für Ihre Aufmerksamkeit.","","","64",19,19095
"66",66,"Präsident Dr.
 Wolfgang ","","","65",19,19095
