"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",209,19107
"2",2,"Herr Kollege, ich habe jetzt Ihre Zeit angehalten.","","","01",209,19107
"3",3," Wir sind gerade noch dabei, den Ablauf des heutigen Morgens — wir haben ja 0.","","","02",209,19107
"4",4,"32 Uhr — zu organisieren, weil es zwischen der AfD-Fraktion und mir als Präsidenten, was die Bereitschaft angeht, eine Rede zu halten oder sie nicht zu halten, offensichtlich ein Missverständnis gab.","","","03",209,19107
"5",5,"Peter Stein:","","","04",209,19107
"6",6,"Gut; herzlichen Dank für die Aufklärung.","","","05",209,19107
"7",7," — Das Kleinbauerntum ist in einer regional sehr unterschiedlichen Situation.","","","06",209,19107
"8",8," Unterschiedliche Traditionen, unterschiedliche Rahmenbedingungen, beispielsweise Flächengrößen oder auch familiäre Situationen, rechtliche Rahmenbedingungen:","","","07",209,19107
"9",9," all das ist zu berücksichtigen.","","","08",209,19107
"10",10," Wir wollen natürlich nicht, dass die Kleinbäuerinnen und Kleinbauern in Zukunft, in den nächsten zehn, 20, 50 Jahren, weiterhin hinter dem Holzpflug hergehen müssen; wir wollen natürlich, dass dort eine Entwicklung stattfindet.","","","09",209,19107
"11",11," Wir wollen, dass das Kleinbauerntum erhalten bleibt.","","","10",209,19107
"12",12," Wir wollen aber auch, dass es einen entscheidenden Beitrag dazu liefern kann, nicht nur die Ernährung auf den Dörfern, sondern auch der stark wachsenden städtischen Bevölkerung sicherzustellen.","","","11",209,19107
"13",13," Dazu gehört eine ganze Menge.","","","12",209,19107
"14",14,"Peter SteinDie Agrarékologie tragt dazu bei, indem sie einen Werkzeugkasten liefert, der die Menschen in die Lage versetzt, Dinge zu verbessern, ohne mit Traditionen zu brechen, ohne Strukturen zu zerstören und ohne die Menschen zu nötigen, ihre Parzelle zu verlassen und ihr Heil und Glück in der Stadt zu suchen.","","","13",209,19107
"15",15," Dazu gehört Ausbildung, dazu gehört technische Ausstattung.","","","14",209,19107
"16",16," Dazu gehört sicherlich nicht allein, den Menschen einen Traktor zu liefern; man muss auch schauen, dass die Strukturen zu diesem Traktor passen, dass nicht eine Riesenmaschine für eine kleine Parzelle geliefert wird, dass sich vielleicht beispielsweise ein Traktorsharing herausbildet, dass technische Wartung möglich ist, dass die Produkte, die dazu nötig sind, Saatgut beispielsweise, verbessert werden, aber parallel dazu auch eine bessere Ausbildung im Umgang mit Düngemitteln stattfindet.","","","15",209,19107
"17",17," Alles das gehört dazu, alles das gehört zum agrarökologischen Ansatz; deshalb dieser sehr umfangreiche Antrag.","","","16",209,19107
"18",18,"Einen Punkt habe ich schon angesprochen, der mir als zweiter wichtig ist:","","","17",209,19107
"19",19," die Versorgung der Bevölkerung in den Städten.","","","18",209,19107
"20",20," Dazu brauchen wir den ländlichen Raum.","","","19",209,19107
"21",21," Deshalb sage ich immer wieder:","","","20",209,19107
"22",22," Die Bevölkerungsentwicklung, gerade in Afrika, findet in der Dimension sicherlich in den urbanen Gebieten statt; das heißt aber nicht, dass sich der ländliche Raum deswegen zwangsläufig komplett entleert.","","","21",209,19107
"23",23," Im Idealfall bleibt die Bevölkerungsdichte so erhalten, wie es nötig ist, um die Landwirtschaft aufrechtzuerhalten und die Menschen in dem Land zu versorgen.","","","22",209,19107
"24",24," Auch das muss Teil dieses Ansatzes, dieses Konzeptes sein.","","","23",209,19107
"25",25,"Als Letztes möchte ich noch etwas zur Tradition sagen.","","","24",209,19107
"26",26," Alle, die in diesem Bereich unterwegs sind, erleben auf den Delegationsreisen immer wieder sehr unterschiedliche Situationen.","","","25",209,19107
"27",27," Wir haben beispielsweise bei Ebola erlebt, was Tradition bedeutet, wenn Menschen im Umgang mit ihren Kranken bzw.","","","26",209,19107
"28",28," Toten plötzlich vor die Situation gestellt werden, von heute auf morgen mit den Traditionen brechen müssen, um ein System zu verbessern.","","","27",209,19107
"29",29," In der Landwirtschaft ist es natürlich so:","","","28",209,19107
"30",30," Man ändert ein System nicht von heute auf morgen, und man greift auch nicht von heute auf morgen in Traditionen ein.","","","29",209,19107
"31",31,"Aber die Menschen entwickeln sich fort.","","","30",209,19107
"32",32," Die sehr stark wachsende jüngere Bevölkerung hat andere Ansprüche, hat andere Ziele und Visionen für ihr Leben.","","","31",209,19107
"33",33," Diesen Teil der Gesellschaft zu motivieren, trotzdem in der Landwirtschaft zu bleiben, heißt natürlich auch:","","","32",209,19107
"34",34," Wir müssen die Lebensbedingungen und die Einkommensverhältnisse, aber genauso auch Bildung und Gesundheitsversorgung im ländlichen Raum verbessern.","","","33",209,19107
"35",35," Alles das gehört dazu, alles das ist Teil dieses Antrages.","","","34",209,19107
"36",36," Ich bitte um Zustimmung.
 Vizepräsident Wolfgang ","","","35",209,19107
