"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Lars Castellucci, Dr.","","","22",130,19102
"24",24," Anna Christmann, Bernhard Daldrup, Dr.","","","23",130,19102
"25",25," Daniela De Ridder, Ekin Deligöz, Dr.","","","24",130,19102
"26",26," Karamba Diaby, Harald Ebner, Yasmin Fahimi, Matthias Gastel, Stefan Gelbhaar, Martin Gerster, Angelika Glöckner, Katrin Göring-Eckardt, Timon Gremmels, Bettina Hagedorn, Anja Hajduk, Britta Haßelmann, Dirk Heidenblut, Gabriela Heinrich, Dr.","","","25",130,19102
"27",27," Bettina Hoffmann, Dr.","","","26",130,19102
"28",28," Anton Hofreiter, Ottmar von Holtz, Dieter Janecek, Oliver Kaczmarek, Elisabeth Kaiser, Ralf Kapschack, Sven-Christian Kindler, Cansel Kiziltepe, Arno Klare, Oliver Krischer, Christian Kühn, Steffi Lemke, Dr.","","","27",130,19102
"29",29," Tobias Lindner, Kirsten Lühmann, Christoph Matschie, Dr.","","","28",130,19102
"30",30," Matthias Miersch, Dr.","","","29",130,19102
"31",31," Irene Mihalic, Klaus Mindrup, Falko Mohrs, Claudia Müller, Ulli Nissen, Dr.","","","30",130,19102
"32",32," Konstantin von Notz, Omid Nouripour, Cem Ozdemir, Aydan Ozoguz, Dr.","","","31",130,19102
"33",33," Sascha Raabe, Sénke Rix, René Réspel, Tabea Rößner, Dr.","","","32",130,19102
"34",34," Manuela Rottmann, Corinna Rüffer, Johann Saathoff, Manuel Sarrazin, Dr.","","","33",130,19102
"35",35," Nina Scheer, Marianne Schieder, Stefan Schmidt, Johannes Schraps, Kordula SchulzAsche, Frank Schwabe, Stefan Schwartze, Martina Stamm-Fibich, Mathias Stein, Margit Stumpp, Kerstin Tack, Markus Tressel, Dirk Vöpel, Bernd Westphal, Gerhard Zickenheiner und Dagmar Ziegler zu der Abstimmung über den Antrag der Fraktionen CDU/ CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN:","","","34",130,19102
"36",36," Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfen bekräftigt wurde.","","","35",130,19102
"37",37," Der Beschluss des Bundestages darf nicht dazu führen, dass Projekte und Aktivitäten nicht mehr unterstützt werden, die sich für eine friedliche Lösung engagieren.","","","36",130,19102
"38",38," Wir betonen, dass insbesondere die Unterscheidung zwischen dem Territorium des Staats Israel und den seit 1967 besetzten Gebieten, im Einklang mit dieser Resolution, nicht mit BDS gleichzustellen ist.","","","37",130,19102
"39",39," Nur mit einer Zweistaatenregelung können Israels Fortbestand als demokratischer Staat und nationale Heimstätte des jüdischen Volks und zugleich die Rechte der Palästinenser in einem eigenen Staat gewährleistet werden.","","","38",130,19102
"40",40," Zu den Hindernissen auf dem Weg zu einer Zweistaatenregelung zählen aber nicht nur Boy kottaufrufe wie BDS, Gewaltanwendung wie die Raketenangriffe der Hamas oder die fehlende Demokratie und Rechtsstaatlichkeit auf palästinensischer Seite, sondern auch die fortdauernde Besatzung und die drohende Annexion palästinensischer Gebiete, der völkerrechtswidrige Siedlungsbau und die Blockade des Gazastreifens durch Israel.","","","39",130,19102
"41",41,"Es ist für uns daher von entscheidender Bedeutung, dass die Bundesrepublik Deutschland und ihre Zivilgesellschaft, beispielsweise durch die politischen Stiftungen, mit einem breiten Spektrum zivilgesellschaftlicher Organisationen in Israel und Palästina zusammenarbeiten, die sich für diese Ziele einsetzen und dabei Gewalt als Mittel politischer Auseinandersetzung ablehnen.","","","40",130,19102
"42",42," Dieser Austausch belebt die politische Debatte in Deutschland.","","","41",130,19102
"43",43," Es ist für uns selbstverständlich, dass wir die palästinensische oder israelische Zivilgesellschaft bei der Wahl ihrer politischen Strategien nicht bevormunden.","","","42",130,19102
"44",44,"Anlage 3 Erklärung nach $ 31 GOder Abgeordneten Dr.","","","43",130,19102
"45",45," Andreas Nick, Dr.","","","44",130,19102
"46",46," Norbert Röttgen, Roderich Kiesewetter, Norbert Maria Altenkamp, Sybille Benning, Peter Beyer, Thomas Erndl, Dr.","","","45",130,19102
"47",47," Maria Flachsbarth, Ursula GrodenKranich, Manfred Grund, Frank Heinrich, Markus Koob, Andreas G.","","","46",130,19102
"48",48," Lammel, Antje Lezius, Gisela Manderla, Jan Metzler, Elisabeth Motschmann, Martin Patzelt, Thomas Rachel, Uwe Schummer und Dr.","","","47",130,19102
"49",49," Matthias Zimmer zu der Abstimmung tiber den Antrag der Fraktionen CDU/CSU, SPD, FDP und BUNDNIS 90/ DIE GRUNEN:","","","48",130,19102
"50",50," Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfen\Seit knapp 15 Jahren versucht die BDS-Kampagne, Israel politisch, wirtschaftlich und kulturell zu isolieren.","","","49",130,19102
"51",51," Wir haben vielfach erleben müssen, wie antisemitische Methoden aus der Bewegung Ressentiments bedienen, die Erinnerungen an die schrecklichste Phase der deutschen Geschichte hervorrufen.","","","50",130,19102
"52",52," Wir lehnen diese transnationale Kampagne daher mit Nachdruck ab.","","","51",130,19102
"53",53," Deshalb stimmen wir dem interfraktionellen Antrag „Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfen“ zuGleichfalls bekennen wir uns nachdrücklich zum universellen Recht auf Meinungsfreiheit, das in Deutschland wie in Israel geschützt ist.","","","52",130,19102
"54",54," Legitime Kritik an der Politik der israelischen Regierung darf nicht als vermeintlich antisemitisch diskreditiert und in unangemessener Weise eingeschränkt werden.","","","53",130,19102
"55",55," Wir nehmen die Bedenken aus der israelischen Zivilgesellschaft in dieser Hinsicht ernst.","","","54",130,19102
"56",56,"Eine Zweistaatenlösung mit dem friedlichen Zusammenleben zwischen dem jüdischen und demokratischen Staat Israel und einem unabhängigen, demokratischen und lebensfähigen palästinensischen Staat bleibt Ziel und Maßstab unserer Nahost-Politik.","","","55",130,19102
"57",57," Wir bekennen uns daher uneingeschränkt zur Resolution 2334 des Sicherheitsrats der Vereinten Nationen und unterscheiden auch klar zwischen dem Gebiet des Staates Israel in den Grenzen von 1967 und den besetzten palästinensischen Gebieten.","","","56",130,19102
"58",58,"Die erfolgreiche Umsetzung des Friedensprozesses im Nahen Osten kann nur durch einen nachhaltigen Versöhnungsprozess zwischen den beteiligten Parteien gelingen.","","","57",130,19102
"59",59," Ein umfassender Dialog sowohl innerhalb als auch zwischen den Zivilgesellschaften in Israel und den palästinensischen Gebieten ist deshalb notwendiger denn je.","","","58",130,19102
"60",60,"Unsere politischen Stiftungen leisten einen wichtigen Beitrag, um einen solchen Austausch zu ermöglichen.","","","59",130,19102
"61",61," Gerade angesichts der zunehmenden Verschärfung der Spannungen auf beiden Seiten kommt ihnen eine wichtige Mittlerrolle zu, die es zu bewahren gilt.","","","60",130,19102
"62",62," Wir dürfen den Freiraum unserer Stiftungen dabei nicht einschränken.","","","61",130,19102
"63",63," Es muss sichergestellt sein, dass sie ihre Arbeit weiterhin ungehindert ausüben können.","","","62",130,19102
"64",64,"Den interfraktionellen Antrag „Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfen“ verstehen wir als Beitrag, um den sich zunehmend ausbreitenden antisemitischen Tendenzen entschieden entgegenzutreten.","","","63",130,19102
"65",65," Klar ist jedoch, dass wir hier nicht stoppen dürfen.","","","64",130,19102
"66",66," Um dem Problem des Antisemitismus gerecht zu werden, reicht es nicht aus, nur die BDS-Kampagne zu thematisieren.","","","65",130,19102
"67",67," Wir benötigen vielmehr eine breite gesellschaftliche Debatte, die wir ehrlich führen müssen.","","","66",130,19102
"68",68,"Anlage 4 Erklärung nach $ 31 GOder Abgeordneten Canan Bayram, Erhard Grund], Uwe Kekeritz, Katja Keul, Maria Klein-Schmeink, Sylvia Kotting-Uhl, Monika Lazar, Beate MüllerGemmeke, Ingrid Nestle, Friedrich Ostendorff, Lisa Paus, Claudia Roth, Dr.","","","67",130,19102
"69",69," Frithjof Schmidt, Dr.","","","68",130,19102
"70",70," Wolfgang Strengmann-Kuhn, Jürgen Trittin und Beate Walter-Rosenheimer zu der Abstimmung über den Antrag der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN:","","","69",130,19102
"71",71," Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfenWir können dem Antrag von CDU/CSU, SPD, FDP und der Mehrheit der Fraktion von Bündnis 90/Die Grünen nicht zustimmen.","","","70",130,19102
"72",72,"\ > srVerschiedene Umfragen aus den vergangenen Monaten haben gezeigt, dass antijüdische Vorurteile, Einstellungen und Haltungen in den Staaten der Europäischen Union stark ansteigen.","","","71",130,19102
"73",73,"Vor diesem Hintergrund unterstreichen wir die Aussage des interfraktionellen Antrags:","","","72",130,19102
"74",74," Es gibt keine legitime Rechtfertigung für antisemitische Haltungen.","","","73",130,19102
"75",75," Das entschiedene, unbedingte Nein zum Hass auf Jüdinnen und Juden gleich welcher Staatsangehörigkeit ist Teil der deutschen Staatsräson.","","","74",130,19102
"76",76," Antisemitismus mit seinen mörderischen Folgen hat sich als die verheerendste Formgruppenbezogener Menschenfeindlichkeit in der Geschichte unseres Landes und in ganz Europa erwiesen.","","","75",130,19102
"77",77," Und auch heute noch ist Antisemitismus eine Bedrohung sowohl für Jüdinnen und Juden als auch für die freiheitlich-demokratische Grundordnung.","","","76",130,19102
"78",78," Es ist beunruhigend und nicht hinnehmbar, wenn Antisemitismus in den vergangenen Jahren zugenommen hat und die jüdische Gemeinschaft zunehmend verunsichert ist.","","","77",130,19102
"79",79,"Seit Jahren ruft die 2005 aus der palästinensischen Zivilgesellschaft entstandene Bewegung ,,Boycott, Divestment and Sanctions“, abgekürzt BDS, zur Isolation und zum wirtschaftlichen, kulturellen und politischen Boykott des Staates Israel auf.","","","78",130,19102
"80",80," Sie will damit gewaltfrei ein Ende der israelischen Besatzung palästinensischer Gebiete sowie des völkerrechtswidrigen Siedlungsbaus in den besetzten Gebieten erreichen.","","","79",130,19102
"81",81," Dabei lässt das Manifest von BDS bewusst offen, wie das Verhältnis zwischen Israelinnen und Israelis einerseits sowie Palästinenserinnen und Palästinensern andererseits geregelt werden soll.","","","80",130,19102
"82",82," Es beinhaltet kein klares Bekenntnis zur Zweistaatenregelung oder zum Existenzrecht Israels.","","","81",130,19102
"83",83,"Zahlreiche Initiativen und Einzelpersonen haben sich vor allem in den palästinensischen Gebieten, aber auch international dem BDS-Aufruf angeschlossen.","","","82",130,19102
"84",84," Sie sind nicht zentral organisiert.","","","83",130,19102
"85",85," Einige Gruppen sowie Akteurinnen und Akteure stellen unter dem Dach von BDS aber die Existenzberechtigung Israels infrage.","","","84",130,19102
"86",86," Auch kommt es zum Teil zur Dämonisierung der israelischen Bevölkerung in verschwörungstheoretischer Art und Weise.","","","85",130,19102
"87",87,"Es gibt Argumentationsmuster und Methoden der BDS-Bewegung, die antisemitisch sind und Assoziationen mit der widerlichen Naziparole „Kauft nicht bei Juden!“ hervorrufen.","","","86",130,19102
"88",88," Tatsächlich fordert die BDS-Bewegung zwar die Umsetzung des Völkerrechtes im israelisch-palästinensischen Konflikt, lässt aber die Frage offen, in welcher Struktur dieser Konflikt geregelt werden soll.","","","87",130,19102
"89",89,"Wir halten dies für politisch falsch.","","","88",130,19102
"90",90," Antisemitischen Äußerungen inner- oder außerhalb von BDS treten wir entschieden entgegen.","","","89",130,19102
"91",91," Wir finden es schädlich, dass die BDS-Bewegung bewusst die Frage danach offen hält, wie der israelisch-palästinensische Konflikt geregelt werden soll.","","","90",130,19102
"92",92," Damit setzt sie sich dem Verdacht aus, den Fortbestand des mehrheitlich jüdischen Staates Israel nicht zu wollen.","","","91",130,19102
"93",93," BDS trägt so gewollt oder ungewollt dazu bei, die Zweistaatenperspektive zu untergraben.","","","92",130,19102
"94",94,"Wir sind der Überzeugung, dass nur eine Zweistaatenregelung des israelisch-palästinensischen Konfliktes es ermöglicht, den Staat Israel als demokratischen Staat mit einer jüdischen Mehrheit in Frieden und Sicherheit dauerhaft zu erhalten und fortzuentwickeln, ohne den Palästinenserinnen und Palästinensern das nationale Selbstbestimmungsrecht zu verweigern.","","","93",130,19102
"95",95,"BDS für seine Ablehnung einer Zweistaatenlösung zu kritisieren, sein fehlendes Bekenntnis zum Existenzrecht Israels zu kritisieren, die ungenügende Auseinandersetzung mit Antisemitismus in den eigenen Reihen zu verurteilen, ist richtig.","","","94",130,19102
"96",96," Es ist aber etwas ganz anderes, BDS, alle beteiligten Organisationen und Einzelpersonen pauschal als antisemitisch zu bezeichnen, wie es der Antrag bereits in der Uberschrift insinuiert.","","","95",130,19102
"97",97," Damit werden weite Teile der palästinensischen Zivilbevölkerung, aber auch vereinzelte israelische Initiativen, die sich gewaltfrei für ein Ende der völkerrechtswidrigen Besetzung einsetzen und vor diesem Hintergrund BDS unterstützen, in die antisemitische Ecke gestellt.","","","96",130,19102
"98",98,"Im interfraktionellen Antrag findet der Anlass für die Gründung von BDS - die über ein halbes Jahrhundert währende Besetzung — keine Erwähnung.","","","97",130,19102
"99",99," Genauso wie Teile von BDS nicht unterscheiden zwischen Israel und den von ihm besetzten Gebieten, kennt dieser Antrag nur israelische Gebiete.","","","98",130,19102
"100",100," Auch fehlt - trotz offenkundiger Anlässe — jedes Bekenntnis zum Schutz und zur Verteidigung der Meinungsfreiheit.","","","99",130,19102
"101",101,"Wir widersprechen Versuchen, eine Politik der Unterscheidung zwischen dem Territorium des Staates Israel und den besetzten Gebieten — wie sie von der EU vertreten wird und zu der die Resolution des Sicherheitsrates der Vereinten Nationen 2334 vom Dezember 2016 aufruft — als pauschalen Boykottaufruf gegen den Staat Israel und als BDS zu diffamieren und zu delegitimieren.","","","100",130,19102
"102",102,"Diese Versuche sind umso fahrlässiger, als die Diffamierung von Gegnerinnen und Gegnern der Besatzung als ,,antisemitisch“ und ,,antüsraelisch“ zur Standardargumentation der rechtsnationalistischen Regierung Netanjahu gehört.","","","101",130,19102
"103",103," Gestützt auf diese Argumentation, begleitet durch einen forcierten Bau von Siedlungen arbeitet die Regierung Netanjahu an der faktischen Annexion der besetzten palästinensischen Gebiete.","","","102",130,19102
"104",104,"Wir teilen die Einschätzung des früheren Mitglieds der Knesset, Mossi Raz, dass ein Fokus auf der sich abzeichnenden Annexion der Gebiete liegen sollte.","","","103",130,19102
"105",105," Deshalb bat er seine Schwesterpartei in Deutschland:","","","104",130,19102
"106",106," yl urge you not to lend your support to any initiative that equates BDS with anti-Semitism, that conflates Israel with occupied Palestinian territories and that weakens international opposition to the settlements.","","","105",130,19102
"107",107,"“Diese Sorgen werden verstarkt durch die Einzelheiten des vorgelegten interfraktionellen Antrags.","","","106",130,19102
"108",108," So fordert der Antrag die Bundestagsverwaltung sowie Städte und Gemeinden auf, keine Räumlichkeiten für die BDS-Bewegung oder Gruppierungen, die deren Ziele aktiv verfolgen, zur Verfügung zu stellen.","","","107",130,19102
"109",109," In München führte ein ebenso pauschaler Beschluss dazu, dass im städtischen Museum anschließend nicht einmal mehr das Für und Wider dieses Verbots diskutiert werden durfte.","","","108",130,19102
"110",110,"Der Antrag fordert die Bundesregierung zudem auf, keine Projekte mehr finanziell zu fördern, die die BDS-Bewegung aktiv unterstützen.","","","109",130,19102
"111",111," Damit drohen diverse entwicklungspolitische Projekte in Palästina, aber auch die Zusammenarbeit politischer Stiftungen mit zahlreichen Akteurinnen und Akteuren der israelischen und palästinensischen Zivilbevölkerung infrage gestellt zu werden.","","","110",130,19102
"112",112," Deshalb wird aus vielen Stiftungen, aber auch aus kirchlichen sowie nichtkirchlichen Entwicklungs nd Menscl ht isati der interfraktionelle Antrag abgelehnt.","","","111",130,19102
"113",113,"Aus allen diesen Gründen können wir diesem Antrag nicht zustimmen.","","","112",130,19102
"114",114,"Anlage 5 Erklärungen nach § 31 GOzu der Abstimmung über den Antrag der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN:","","","113",130,19102
"115",115," Der BDS-Bewegung entschlossen entgegentreten — Antisemitismus bekämpfen 7.","","","114",130,19102
"116",116," 7 kt 11) \ Ss ovrNicola Beer:","","","115",130,19102
"117",117," BDS stellt die Existenzberechtigung Israels infrage, will Israel dämonisieren und isolieren.","","","116",130,19102
"118",118," Dem gilt es entschlossen entgegenzutreten.","","","117",130,19102
"119",119,"Deshalb möchte ich hiermit schriftlich meine Zustimmung zu vorgenanntem Antrag geben.","","","118",130,19102
"120",120,"Luise Amtsberg:","","","119",130,19102
"121",121," Angesichts der historischen Verantwortung Deutschlands ist es ein hoher Wert, dass sich der Deutsche Bundestag in großer Mehrheit, über Fraktionsgrenzen hinaus, immer wieder zur Sicherheit und dem Schutz Israels wie zum Kampf gegen den Antisemitismus bekennt.","","","120",130,19102
"122",122,"Zu unserer Solidarität mit Israel gehört eine Ablehnung von Boykottaufrufen gegen den Staat Israel, wie sie von der BDS-Bewegung vertreten werden.","","","121",130,19102
"123",123," Boykottaufrufe wie BDS, die keine zentral gesteuerte Organisation ist, treffen alle israelischen Staatsbürgerinnen und Staatsbürger gleich welchen Glaubens oder politischen Ausrichtung.","","","122",130,19102
"124",124," Zudem gehen solche Kampagnen wie BDS immer wieder mit antisemitischen Stellungnahmen einher.","","","123",130,19102
"125",125," Unser Zeichen gegen die antisemitischen Argumentationsmuster und Methoden in Teilen der BDS-Bewegung versteht sich als Teil einer gesellschaftspolitischen Kernaufgabe:","","","124",130,19102
"126",126," des Kampfes gegen Antisemitismus und alle Formen von Diskriminierung und Menschenfeindlichkeit, ganz gleich aus welchen Ideologien sie sich speisen.","","","125",130,19102
"127",127,"Der kritische Umgang mit israelischer Regierungspolitik ist von Meinungs-, Presse- und Äußerungsfreiheit geschützt und muss selbstverständlich in Deutschland genauso wie in Israel erlaubt sein.","","","126",130,19102
"128",128," Für uns ist ein Bekenntnis zur Meinungsfreiheit elementar, die selbstverständlich auch ein breites Spektrum von Stimmen aus der israelischen wie palästinensischen Zivilgesellschaft und Politik umfasst.","","","127",130,19102
"129",129," Die Bedenken, wie sie etwa in einem offenen Brief zahlreicher israelischer und jüdischer Akademiker und Akademikerinnen an Abgeordnete des Bundestages geschildert wurden, nehmen wir sehr ernst.","","","128",130,19102
"130",130," Der Beschluss des Bundestages darf auch nicht benutzt werden, um eine kritische und konstruktive Auseinandersetzung hier in Deutschland und vor Ort zu unterbinden.","","","129",130,19102
"131",131,"Boykottaufrufe, wie sie von der BDS-Bewegung ausgehen, sind auch der Versuch einer Einschränkung der Meinungs-, Kunst- und Wissenschaftsfreiheit; sie sind auch ein Hindernis für eine Friedenslösung im israelisch-palästinensischen Konflikt.","","","130",130,19102
"132",132," Wir verbinden daher mit dem vorliegenden Antrag auch unser Bekenntnis zu einer Zweistaatenregelung des Konflikts, wie sie vom Sicherheitsrat der Vereinten Nationen zuletzt in der Resolution 2334 bekräftigt wurde.","","","131",130,19102
"133",133," Der Beschluss des Bundestages darf nicht dazu führen, dass Projekte und Aktivitäten nicht mehr unterstützt werden, die sich für eine friedliche Lösung engagieren.","","","132",130,19102
"134",134," Wir betonen, dass insbesondere die Unterscheidung zwischen dem Territorium des Staats Israel und den seit 1967 besetzten Gebieten, im Einklang mit dieser Resolution, nicht mit BDS gleichzustellen ist.","","","133",130,19102
"135",135," Nur mit einer Zweistaatenregelung können Israels Fortbestand als demokratischer Staat und nationale Heimstätte des jüdischen Volks und zugleich die Rechte der Palästinenser in einem eigenen Staat gewährleistet werden.","","","134",130,19102
"136",136," Zu den Hindernissen auf dem Weg zu einer Zweistaatenregelung zählen aber nicht nur Boykottaufrufe wie BDS, Gewaltanwendung wie die Raketenangriffe der Hamas oder die fehlende Demokratie und Rechtsstaatlichkeit auf palästinensischer Seite, sondern auch die fortdauernde Besatzung und die drohende Annexion palästinensischer Gebiete, der völkerrechtswidrige Siedlungsbau und die Blockade des Gazastreifens durch Israel.","","","135",130,19102
"137",137,"Es ist für uns daher von entscheidender Bedeutung, dass die Bundesrepublik Deutschland und ihre Zivilgesellschaft, beispielsweise durch die politischen Stiftungen, mit einem breiten Spektrum zivilgesellschaftlicher Organisationen in Israel und Palästina zusammenarbeitet, die sich für diese Ziele einsetzen und dabei Gewalt als Mittel politischer Auseinandersetzung ablehnen.","","","136",130,19102
"138",138," Dieser Austausch belebt die politische Debatte in Deutschland.","","","137",130,19102
"139",139," Es ist für uns selbstverständlich, dass wir die palästinensische oder israelische Zivilgesellschaft bei der Wahl ihrer politischen Strategien nicht bevormunden.","","","138",130,19102
"140",140,"Weil diese Aspekte und Überlegungen in dem zur Abstimmung stehenden Antrag nicht oder nicht ausreichend berücksichtigt sind, enthalte ich mich der Stimme.","","","139",130,19102
"141",141,"Anlage 6 Erklärung nach $ 31 GOdes Abgeordneten Dr.","","","140",130,19102
"142",142," Matthias Bartke zu der namentlichen Abstimmung über den Antrag der Abgeordneten Jürgen Braun, Beatrix von Storch, Dr.","","","141",130,19102
"143",143," Anton Friesen, weiterer Abgeordneter und der Fraktion der AfD:","","","142",130,19102
"144",144," BDS-Bewegung verurteilen — Existenz des taates Israel schützen srrIch habe versehentlich mit Ja gestimmt.","","","143",130,19102
"145",145," Mein Votum lautet Nein.","","","144",130,19102
"146",146,"Anlage 7 Amtliche Mitteilungen ohne VerlesungDie folgenden Ausschüsse haben mitgeteilt, dass sie gemäß $ 80 Absatz 3 Satz 2 der Geschäftsordnung von einer Berichterstattung zu den nachstehenden Vorlagen absehen:","","","145",130,19102
"147",147,"Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit— Unterrichtung durch die BundesregierungBericht der Bundesregierung über die Umsetzung und Effekte der Biokraftstoff-N er> ordnung respektive der Biomassestrom-Nachhaltigkeitsverordnung für den Berichtszeitraum 2015 bis 2016Drucksachen 19/7990, 19/8435 Nr.","","","146",130,19102
"148",148," 2Ausschuss für Bildung, Forschung und Technikfolgenabschatzung— Unterrichtung durch die BundesregierungEinundzwanzigster Bericht nach § 35 des Bundesausbildungsförderungsgesetzes zur Überprüfung der Bedarfssätze, Freibeträge sowie Vomhundertsätze und Höchstbeträge nach $ 21 Absatz 2Drucksache 19/275 — Unterrichtung durch die BundesregierungEinundzwanzigster Bericht nach $ 35 des Bundesausbildungsförderungsgesetzes zur Überprüfung der Bedarfssätze, Freibeträge sowie Vomhundertsätze und Höchstbeträge nach $ 21 Absatz 2— Drucksache 19/275 —hier:","","","147",130,19102
"149",149," Stellungnahme des Beirats für AusbildungsförderungDrucksache 19/576Die Vorsitzenden der folgenden Ausschüsse haben mitgeteilt, dass der Ausschuss die nachstehenden Unionsdokumente zur Kenntnis genommen oder von einer Beratung abgesehen hat.","","","148",130,19102
"150",150,"Auswärtiger AusschussDrucksache 19/9106 Nr.","","","149",130,19102
"151",151," A.","","","150",130,19102
"152",152,"1 Ratsdokument 7301/19 Drucksache 19/9385 Nr.","","","151",130,19102
"153",153," A.","","","152",130,19102
"154",154,"1 Ratsdokument 7566/19 Ausschuss für Inneres und HeimatDrucksache 19/3112 Nr.","","","153",130,19102
"155",155," A.","","","154",130,19102
"156",156,"2 EP P8_ TA-PROV 0228 Drucksache 19/3112 Nr.","","","155",130,19102
"157",157," A.","","","156",130,19102
"158",158,"3 Ratsdokument 10151/18 Drucksache 19/3112 Nr.","","","157",130,19102
"159",159," A.","","","158",130,19102
"160",160,"4 Ratsdokument 10153/18 Drucksache 19/3112 Nr.","","","159",130,19102
"161",161," A.","","","160",130,19102
"162",162,"5 Ratsdokument 10154/18 Drucksache 19/6225 Nr.","","","161",130,19102
"163",163," A.","","","162",130,19102
"164",164,"3 Ratsdokument 13453/18 Drucksache 19/6537 Nr.","","","163",130,19102
"165",165," A.","","","164",130,19102
"166",166,"1 Ratsdokument 14329/18 Drucksache 19/7158 Nr.","","","165",130,19102
"167",167," A.","","","166",130,19102
"168",168,"6 Ratsdokument 15237/18 Drucksache 19/7505 Nr.","","","167",130,19102
"169",169," A.","","","168",130,19102
"170",170,"5 EP P8_TA-PROV 0494 Drucksache 19/7505 Nr.","","","169",130,19102
"171",171," A.","","","170",130,19102
"172",172,"6 Ratsdokument 15447/18FinanzausschussDrucksache 19/9385 Nr.","","","171",130,19102
"173",173," A.","","","172",130,19102
"174",174,"2 EP P8_TA-PROV 0216 Drucksache 19/9385 Nr.","","","173",130,19102
"175",175," A.","","","174",130,19102
"176",176,"4 Ratsdokument 7784/19Ausschuss für Ernährung und LandwirtschaftDrucksache 19/2623 Nr.","","","175",130,19102
"177",177," A.","","","176",130,19102
