"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19074
"2",2," Vielen Dank.","","","01",31,19074
"3",3," — Als Nächster spricht für die Fraktion der FDP der Kollege Alexander Graf Lambsdorff.","","","02",31,19074
"4",4," Alexander Graf Lambsdorff:","","","03",31,19074
"5",5,"Vielen Dank.","","","04",31,19074
"6",6," — Herr Präsident! Meine Damen und Herren! Ich habe es an dieser Stelle schon einmal gesagt:","","","05",31,19074
"7",7," Als Liberale bedauern wir den Brexit außerordentlich.","","","06",31,19074
"8",8," Großbritannien ist das Mutterland des Liberalismus.","","","07",31,19074
"9",9," Uns wäre es am liebsten, man käme auf der Insel wieder zur Vernunft, würde den Antrag auf Austritt zurücknehmen und die Briten würden gemeinsam mit uns Europäern die Zukunft gestalten.","","","08",31,19074
"10",10,"Nur leider sieht es nicht danach aus.","","","09",31,19074
"11",11,"Der Außenminister hat es gesagt:","","","10",31,19074
"12",12," Dienstag war ein schlechter Tag.","","","11",31,19074
"13",13," Er sagte auch, man wolle einen Brexit, wenn es irgend möglich ist, nur mit Abkommen.","","","12",31,19074
"14",14," Gleichzeitig sagte er richtigerweise:","","","13",31,19074
"15",15," Das Abkommen, über das im Unterhaus abgestimmt worden ist, ist ein gutes Abkommen, es werde nicht wieder aufgeschnürt.","","","14",31,19074
"16",16," Wenn aber das Abkommen nicht wieder aufgeschnürt wird, dann frage ich die Bundesregierung:","","","15",31,19074
"17",17," Wie wollen wir denn bitte schön noch zu einem Abkommen kommen? Haben Sie das Ergebnis der Abstimmung im Unterhaus mitbekommen? 432 zu 202! Wo soll die Mehrheit denn bitte schön herkommen?Meine Damen und Herren, jetzt ist ein anderer Modus Operandi notwendig.","","","16",31,19074
"18",18," Wir müssen gemeinsam mit den anderen Europäern unser Land und die EU-27 auf einen harten Brexit vorbereiten.","","","17",31,19074
"19",19," Der vorliegende Gesetzentwurf, über den wir heute reden, macht aber die Probleme der Bundesregierung in dieser Lage deutlich.","","","18",31,19074
"20",20," Lassen Sie mich — mit Erlaubnis des Präsidenten — aus dem Gesetzentwurf zitieren:","","","19",31,19074
"21",21,"Das geplante Abkommen über den Austritt des Vereinigten Königreichs aus der Europäischen Union sieht einen anschließenden Übergangszeitraum bis zum 31.","","","20",31,19074
"22",22," Dezember 2020 vorHauptziel des Gesetzentwurfs ist es, für den Übergangszeitraum Rechtsklarheit herzustellenDann zitiere ich aus $ 4 des Gesetzentwurfs:","","","21",31,19074
"23",23,"Dieses Gesetz tritt an dem Tag in Kraft, an dem das Abkommen über den Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union in Kraft tritt.","","","22",31,19074
"24",24,"Das heißt, im Gesetzentwurf wird so getan, als ob das Unterhaus am Dienstag zugestimmt hätte.","","","23",31,19074
"25",25," Damit ist er völlig obsolet.","","","24",31,19074
"26",26," Wir stimmen über einen Gesetzentwurf ab, der nie in Kraft treten wird.","","","25",31,19074
"27",27," Genau das ist der Modus Operandi der Bundesregierung, und er wird der Lage einfach nicht gerecht.","","","26",31,19074
"28",28," Dann hören wir, es gebe andere Vorbereitungen.","","","27",31,19074
"29",29," Richtig, eine Limited kann jetzt zu einer GmbH werden.","","","28",31,19074
"30",30," Super! Das löst alle Probleme.","","","29",31,19074
"31",31," Meine Damen und Herren, wir haben in den Bereichen Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nichts geregelt.","","","30",31,19074
"32",32," Wir wissen, dass bei uns in Deutschland schon lange viele Menschen aus Großbritannien und Nordirland wohnen.","","","31",31,19074
"33",33," Nun soll es, so informiert uns das Auswärtige Amt, eine Ministerverordnung geben, wonach die Britinnen und Briten, die in Deutschland wohnen, binnen drei Monaten zur Ausländerbehörde und zur Meldebehörde gehen sollen, um einen Aufenthaltstitel zu beantragen.","","","32",31,19074
"34",34," Haben Sie in Berlin mal versucht, einen Termin bei einer Meldebehörde innerhalb von drei Monaten zu bekommen? Das ist völlig unrealistisch.","","","33",31,19074
"35",35," Das, was die Bundesregierung hier vorschlägt, geht an der Wirklichkeit vorbei.","","","34",31,19074
"36",36,"Zu der Situation der Unternehmen.","","","35",31,19074
"37",37," Laut Prognose des Deutschen Industrie- und Handelskammertages wird es ab dem harten Brexit pro Jahr vermutlich 10 Millionen neue Zollanmeldungen geben.","","","36",31,19074
"38",38," Die Bundesregierung informiert uns, man werde 2018 und 2019 900 neue Beschäftigte beim Zoll einstellen.","","","37",31,19074
"39",39," Das finden wir im Prinzip auch richtig.","","","38",31,19074
"40",40," Nur:","","","39",31,19074
"41",41," Glauben Sie, dass die 900 neu eingestellten Beschäftigten schon ab dem 30.","","","40",31,19074
"42",42," März in der Lage sind, die Arbeit zu verrichten, auf die unsere Unternehmen angewiesen sind? Wir glauben das nicht.","","","41",31,19074
"43",43," Dazu wird es nicht kommen.","","","42",31,19074
"44",44,"Alexander Graf LambsdorffDie Bundesregierung muss ihre Vogel-Strauß-Politik beenden.","","","43",31,19074
"45",45," Wir müssen uns leider auf den harten Brexit einstellen.","","","44",31,19074
"46",46," Dazu muss jetzt eine völlig andere Arbeitsweise gewählt werden:","","","45",31,19074
"47",47," Es muss schneller gehen, es muss präziser gehen, und das Vorgehen muss an der Lebenswirklichkeit der Menschen und Unternehmen in unserem Land und auch in anderen Ländern Europas orientiert sein.","","","46",31,19074
"48",48,"Herzlichen Dank.
Vizepräsident Thomas ","","","47",31,19074
