"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19125
"2",2," Vielen Dank, Erwin Rüddel.","","","01",48,19125
"3",3," — Nachster Redner:","","","02",48,19125
"4",4," für die AfD-Fraktion Jörg Schneider.","","","03",48,19125
"5",5," Jörg Schneider:","","","04",48,19125
"6",6,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Zuschauer! Die Probleme in der Pflege haben sehr viel mit Demografie zu tun.","","","05",48,19125
"7",7," Bis 2035 werden wir ungefähr 4 bis 6 Millionen Erwerbstätige weniger haben.","","","06",48,19125
"8",8," Die Zahl der Menschen, die Pflegeleistungen bekommen, wird sogar noch steigen.","","","07",48,19125
"9",9," Uns fehlen jetzt schon ungefähr 3,5 Milliarden Euro in der Pflegeversicherung, und die Kosten werden natürlich weiter steigen:","","","08",48,19125
"10",10," durch höhere Löhne — das gönnen wir den Menschen, die dort harte Arbeit leisten — und durch mehr Pflegekräfte — das gönnen wir den Menschen, die auf Pflege angewiesen sind.","","","09",48,19125
"11",11," Aber:","","","10",48,19125
"12",12," Die Kosten werden steigen.","","","11",48,19125
"13",13,"Die Grünen schlagen dazu vor, den Eigenanteil zu deckeln und die darüber hinausgehenden Kosten durch die Pflegeversicherung zu übernehmen.","","","12",48,19125
"14",14," Weil das eine Umkehrung des derzeitigen Systems ist, spricht man dabei eben vom Sockel-Spitze-Tausch.","","","13",48,19125
"15",15," Dazu wollen Sie noch Geld aus Steuermitteln in die Pflegeversicherung übertragen.","","","14",48,19125
"16",16," AuBerdem sollen Leistungen, die im Moment noch aus der Pflegeversicherung gezahlt werden, zukünftig von der gesetzlichen Krankenversicherung finanziert werden.","","","15",48,19125
"17",17,"Ich sage das einmal in dieser Ausführlichkeit, damit Sie merken:","","","16",48,19125
"18",18," Es wird teurer.","","","17",48,19125
"19",19," Es wird teurer für die Steuerzahler, es wird teurer für die Beitragszahler, für die Unternehmen wird es teurer, und es wird vor allen Dingen für die jungen Menschen teurer.","","","18",48,19125
"20",20," Wir sprechen hier in diesem Haus sehr häufig über das Thema Altersarmut, und das sicherlich auch berechtigterweise.","","","19",48,19125
"21",21," Aber wir dürfen nicht außer Acht lassen:","","","20",48,19125
"22",22," Der durchschnittliche 70-Jährige hat heute ein 30-mal so hohes Vermögen wie der durchschnittliche 25-Jährige.","","","21",48,19125
"23",23," Ich denke, wir müssen den jungen Menschen auch einfach Luft lassen, um selber vorzusorgen, um Eigenvorsorge zu betreiben.","","","22",48,19125
"24",24," Sie möchten die private Pflegeversicherung ja nun ganz abschaffen, und an dieser Stelle gehen wir sicher nicht mit Ihnen mit.","","","23",48,19125
"25",25," Die Kosten werden steigen.","","","24",48,19125
"26",26," Sie sagen ganz explizit, dass sie durch Ihr System nochmals deutlich steigen werden.","","","25",48,19125
"27",27," Sie setzen dem ein Case-Management entgegen, mit dem Sie das in den Griff bekommen wollen.","","","26",48,19125
"28",28," Ich glaube, Sie haben sich da an das niederländische System angelehnt.","","","27",48,19125
"29",29," Jetzt spricht nichts dagegen, dass man ein System, das woanders gut funktioniert, auch hier in Deutschland anwendet.","","","28",48,19125
"30",30," Aber ich glaube, zu den Niederlanden gibt esJörg Schneiderdoch zwei wesentliche Unterschiede.","","","29",48,19125
"31",31," Wir haben hier in Deutschland einen wesentlich höheren Anteil von Menschen, die in Pflegeeinrichtungen untergebracht sind, als in den Niederlanden.","","","30",48,19125
"32",32," Dem tragen Sie Rechnung, indem Sie sagen, Sie trennen bürokratisch klar zwischen den Case-Managern, die festlegen, welche Pflege benötigt wird, und den Leistungserbringern.","","","31",48,19125
"33",33," Das wird in den Niederlanden aber ganz anders gehandhabt.","","","32",48,19125
"34",34," Da sind CaseManager und Leistungserbringer tatsächlich in den gleichen Gruppen; teilweise sind es sogar die gleichen Personen, die das tun.","","","33",48,19125
"35",35," Insofern weiß ich nicht, ob das in den Niederlanden erfolgreiche System wirklich so auf Deutschland übertragbar ist.","","","34",48,19125
"36",36,"Ich fasse zusammen:","","","35",48,19125
"37",37," Sie möchten die jungen Menschen gerne stärker belasten — da gehen wir mit Ihnen nicht mit —, Sie lehnen private Vorsorge, eine private Pflegeversicherung ab — auch da gehen wir nicht mit —, und Sie möchten die Kosten in den Griff bekommen, indem Sie ein System, das in den Niederlanden gut funktioniert, auf Deutschland übertragen, wobei wir eben aufgrund ganz unterschiedlicher Voraussetzungen durchaus Schwierigkeiten sehen, was die Übertragbarkeit betrifft.","","","36",48,19125
"38",38,"Ich danke Ihnen.
Vizepräsidentin Claudia ","","","37",48,19125
