"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19095
"2",2,"Vielen Dank, Herr Kollege.","","","01",75,19095
"3",3," — Als letzter Redner zu diesem Tagesordnungspunkt hat der Kollege Tino Sorge, CDU/CSU-Fraktion, das Wort.","","","02",75,19095
"4",4," Tino Sorge:","","","03",75,19095
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Bei manchen Äußerungen der Linken gerät man ja öfter einmal ins Staunen, zwar nicht darüber, dass wir dieses Thema frei nach dem Motto „Ständig grüßt das Murmeltier“ hier im Plenum debattieren, oder darüber, dass das, was Sie uns hier um die Mittagszeit wieder präsentieren, im Grunde genommen nichts anderes als ein fades Gericht ist, das neu aufgewärmt und wieder vorgesetzt wird — und dann wundern Sie sich, dass das hier niemandem schmeckt.","","","04",75,19095
"6",6," Aber wenn man Ihnen zuhört, dann hat man immer den Eindruck, dass in Deutschland das ganze System den Bach runtergehen würde, die Gesundheitsversorgung am Abgrund stünde.","","","05",75,19095
"7",7," Insofern möchte ich auch den Kollegen Kessler daran erinnern, dass wir uns jetzt, 200 Jahre nach Karl Marx, nicht im Klassenkampf befinden.","","","06",75,19095
"8",8," Das sollten Sie bei dieser Diskussion beherzigen.","","","07",75,19095
"9",9,"Liebe Kolleginnen und Kollegen, in den letzten Wochen hat man so ein bisschen den Eindruck bekommen, dass einige ihre Enteignungs-, Umverteilungs- und Verstaatlichungsfantasien in vollem Umfang ausleben wollen, gerade im linken Spektrum.","","","08",75,19095
"10",10," Angesichts von Wohnungsnot wird dann über Enteignung von Wohnungsunternehmen debattiert, als ob man so die Probleme lösen könnte.","","","09",75,19095
"11",11," Natürlich machen Sie auch nicht vor dem Gesundheitsbereich halt.","","","10",75,19095
"12",12," Da sind Sie bei sich offensichtlich mal wieder voll im Trend; aber es wird Sie enttäuschen, hören zu müssen:","","","11",75,19095
"13",13," So funktioniert weder Wohnungsbaupolitik, so funktioniert weder Sozialpolitik, noch funktioniert Gesundheitspolitik so.","","","12",75,19095
"14",14," Wenn man sich Ihren Antrag anschaut, dann liest man Begrifflichkeiten wie bei einer Schönwetterbelletristik, es wird von einem „System für alle“, von „Solidarität“, von „Bürgerversicherung“ gesprochen.","","","13",75,19095
"15",15," Wenn man genau hinschaut, sieht man:","","","14",75,19095
"16",16," Das sind hohle Phrasen.
Vizepräsident Wolfgang ","","","15",75,19095
