"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",140,19082
"2",2," Ich berufe die nächste Sitzung des Deutschen Bun s 2 ı 1 destages auf morgen, Donnerstag, den 21.","","","01",140,19082
"3",3," Februar 2019, Vielen Dank, Roderich Kiesewetter.","","","02",140,19082
"4",4," — Die Aktuelle | 9 Uhr, ein.","","","03",140,19082
"5",5,"BumdelEuDeenden Die Sitzung ist geschlossen.","","","04",140,19082
"6",6,"Wir sind am Schluss der heutigen Tagesordnung.","","","05",140,19082
"7",7,"Berichtigung 79.","","","06",140,19082
"8",8," Sitzung, Seite 9217 B, zweiter Absatz, zweiter Satz, ist wie folgt zu lesen:","","","07",140,19082
"9",9," „Ergänzend war dem Netzauftritt des Auswärtigen Amtes das Motto der Berlinale zu entnehmen — Zitat -:","","","08",140,19082
"10",10," ‚Das Private ist politisch‘.","","","09",140,19082
"11",11,"“ 79.","","","10",140,19082
"12",12," Sitzung, Seite 9217 C, letzter Absatz, dritter Satz, ist wie folgt zu lesen:","","","11",140,19082
"13",13," „War Anlass der Förderung das Motto ‚Das Private ist politisch‘?Anlage 1EntschuldigteAbgeordneteAmtsberg, Luise BUNDNIS 90/DIE GRUNEN Bas, Barbel SPD Behrens, Manfred CDU/CSU Bleser, Peter CDU/CSU Bülow, Marco fraktionslos Grundmann, Oliver CDU/CSU Gysi, Dr.","","","12",140,19082
"14",14," Gregor DIE LINKE Held, Marcus SPD Herdt, Waldemar AfD Heßenkemper, Dr.","","","13",140,19082
"15",15," Heiko AfD Höchst, Nicole AfD Kemmerich, Thomas L.","","","14",140,19082
"16",16," FDP Kolbe, Daniela* SPD Launert, Dr.","","","15",140,19082
"17",17," Silke CDU/CSU Magnitz, Frank AfD Magwas, Yvonne* CDU/CSU Maiziére, Dr.","","","16",140,19082
"18",18," Thomas de CDU/CSU Mieruch, Mario fraktionslos Oehme, Ulrich AfD Otten, Gerold AfD Özoguz, Aydan SPD Remmers, Ingrid DIE LINKE Schmidt, Ulla SPD Schmidt, Uwe SPD Schrodi, Michael SPD Schulz, Jimmy FDP Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteTheurer, Michael FDP Ulrich, Alexander DIE LINKE Wagenknecht, Dr.","","","17",140,19082
"19",19," Sahra DIE LINKE Weber, Gabi SPD Weiler, Albert H.","","","18",140,19082
"20",20," CDU/CSU Weiß, Peter CDU/CSU Zimmermann, Sabine DIE LINKE\""aufgrund gesetzlichen MutterschutzesAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 1 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Martina Renner:","","","19",140,19082
"21",21,"Welche deutschen Neonazi-Gruppierungen haben nach Kenntnis der Bundesregierung am 9.","","","20",140,19082
"22",22," Februar 2019 in Ungarn mit jeweils wie vielen Mitgliedern an Veranstaltungen anlässlich des sogenannten Tages der Ehre teilgenommen? Seit 1997 erinnern Rechtsradikale am sogenannten Tag der Ehre an die Schlacht um Budapest im Winter 1944/45.","","","21",140,19082
"23",23," Seit dem Jahr 2003 wird die Veranstaltung vom ungarischen Ableger des in Deutschland verbotenen Netzwerks ,,Blood & Honour” organisiert.","","","22",140,19082
"24",24,"Nach Berichten ungarischer Medien und Angaben des Jüdischen Forums für Demokratie und gegen Antisemitismus begann die diesjährige Veranstaltung mit einer gemeinsamen Kundgebung rechtsradikaler Organisationen aus Ungarn und anderen Ländern.","","","23",140,19082
"25",25," Die Teilnehmer sollen dabei zum Teil historische Uniformen getragen und nationalsozialistische Symbole zur Schau gestellt haben.","","","24",140,19082
"26",26," Nach Angaben des JFDA soll unter den ausländischen Rednern auch der Dortmunder „Die Rechte”-Aktivist Matthias Deyda gewesen sein.","","","25",140,19082
"27",27,"An dem anschließenden sogenannten AusbruchMarsch sollen aus Deutschland Angehörige rechter Parteien wie „Der III.","","","26",140,19082
"28",28," Weg“ und „Die Rechte”, Mitgliederrechter Kameradschaften sowie Vertreter der rechten Szene teilgenommen haben, so zum Beispiel der wegen fremdenfeindlicher Aktivitäten aus dem Berliner Schuldienst entlassene Lehrer Nikolai Nerling.","","","27",140,19082
"29",29,"Nach Angaben ungarischer Behörden sollen an der Kundgebung rund 450 Teilnehmer teilgenommen haben.","","","28",140,19082
"30",30," Für die Teilnahme am ‚„Ausbruch-Marsch“ sollen sich rund 3 500 Personen registriert haben.","","","29",140,19082
"31",31,"Frage 5 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Uwe Kekeritz:","","","30",140,19082
