"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Sie arbeiten mit Vorurteilen.","","","28",18,19087
"30",30," Sie arbeiten mit Ängsten.","","","29",18,19087
"31",31," Sie wollen uns einreden, dass Französinnen und Franzosen nicht unsere engsten Freundinnen und Freunde in Europa sind, sondern dass es potenzielle Gegner sind, die nur ihre eigenen nationalen Interessen in den Vordergrund stellen.","","","30",18,19087
"32",32," Wer so etwas behauptet, der zerstört die Grundlage eines friedlichen und eines solidarischen Europas.","","","31",18,19087
"33",33," Ich höre immer wieder, dass der Aachener Vertrag die deutsch-französische Zusammenarbeit in Europa zu stark betont.","","","32",18,19087
"34",34," Das Gegenteil ist der Fall:","","","33",18,19087
"35",35," Deutschland und Frankreich wollen mit ihrer engen Zusammenarbeit auch den Skeptikern, auch den Verängstigten deutlich machen, dass es sich lohnt, enger zu kooperieren.","","","34",18,19087
"36",36," Deshalb ist dieses ganze Geschwafel, wir gäben irgendetwas — nationale Souveränität, Zuständigkeiten — von Berlin, von den Regionen, von den Ländern, von den Kommunen nach Brüssel ab, völliger Irrsinn.","","","35",18,19087
"37",37," Wir verlieren nichts.","","","36",18,19087
"38",38," Wir gewinnen Handlungsfähigkeit zurück, über die in einer globalisierten Welt der Nationalstaat alter Prägung schon längst nicht mehr verfügt.","","","37",18,19087
"39",39," Es ist eine Gewinnerdebatte; es ist keine Verlustdebatte.","","","38",18,19087
"40",40," Deswegen:","","","39",18,19087
"41",41," Reden Sie das den Menschen nicht ein! Wir können das Klima nicht schützen, wir können dieses Europa nicht sozialer und gerechter machen, wir können uns nicht wehren gegen globale Bewährungsproben, wenn wir nicht enger zusammenstehen und wenn wir nicht auch immer wieder lernen, uns in den anderen, in den Partner hineinzuversetzen.","","","40",18,19087
"42",42,"Europa wird natürlich nicht alleine von Deutschland und Frankreich getragen — mitnichten.","","","41",18,19087
"43",43," Aber wir machen immer wieder im Konkreten, auch in diesen Tagen und Wochen, deutlich, warum es sich lohnt, an einem Strang zu ziehen.","","","42",18,19087
"44",44," Deutschland und Frankreich arbeiten derzeit sehr intensiv an einem Grundwerte-Check.","","","43",18,19087
"45",45," Wir müssen anerkennen, dass die bisherigen Regelungen nicht ausreichen, um Demokratie und Rechtsstaatlichkeit in der EU zu verteidigen.","","","44",18,19087
"46",46," Wir wollen deshalb mit neuen Mechanismen daran mitwirken, dass deutlich wird:","","","45",18,19087
"47",47," Die Europäische Union ist nicht in erster Linie nur ein Binnenmarkt, sondern sie ist in erster Linie eine Wertegemeinschaft.","","","46",18,19087
"48",48," Demokratie, Rechtsstaatlichkeit, Minderheitenschutz, respektvoller Umgang - das ist es, was uns im Kern ausmacht.","","","47",18,19087
"49",49," Wir brauchen hier mehr Verbindlichkeit und Verlässlichkeit.","","","48",18,19087
"50",50,"Ich würde mich freuen, wenn es auch hier im Deutschen Bundestag einen Konsens gäbe, dass eine PolitikStaatsminister Michael Rothder Abschottung, eine Politik, die neue Mauern zu ziehen beabsichtigt, nicht die Unterstützung des Deutschen Bundestags und der Bundesrepublik Deutschland hat.","","","49",18,19087
"51",51," Hier brauchen wir ein klares Signal.","","","50",18,19087
"52",52," Ich würde mich freuen, wenn wir da einen Konsens erzielen könnten.","","","51",18,19087
"53",53,"Wir arbeiten derzeit im Sicherheitsrat der Vereinten Nationen sehr eng zusammen.","","","52",18,19087
"54",54," Wann hat es das schon mal gegeben, dass Deutschland und Frankreich — zwei Staaten — gemeinsam den Vorsitz im Sicherheitsrat ausüben und das klare Signal setzen:","","","53",18,19087
"55",55," „Wir wollen die globalen Bewährungsproben gemeinsam in Angriff nehmen“? Auch das ist ein weiteres Beispiel dafür, dass die deutsch-französische Zusammenarbeit nicht auf Abwehr ausgerichtet ist in einer immer heterogener gewordenen Europäischen Union.","","","54",18,19087
"56",56," Nein, sie macht deutlich, dass es nur etwas bringt, wenn Deutschland und Frankreich zusammenarbeiten und wir auch mit anderen Partnern in der Europäischen Union Kompromisse schmieden können.","","","55",18,19087
"57",57,"Wir reden immer sehr gerne über „Europe United“.","","","56",18,19087
"58",58," „Europe United“ ist aber nicht nur dann gut, wenn es genau den Beschlüssen des CDU-Bundesparteitages oder des SPD-Bundesparteitages entspricht.","","","57",18,19087
"59",59," „Europe United“ bedeutet immer auch, Kompromisse auf den We zu bringen.","","","58",18,19087
"60",60," Und da können wir aus der deutsch-französischen Zusammenarbeit viel lernen; das ist wichtig.","","","59",18,19087
"61",61," Denn die deutsch-französische Zusammenarbeit ist ja nicht deshalb so stark und erfolgreich, weil wir immer von Anfang an einer Meinung waren.","","","60",18,19087
"62",62," Nein, wir waren deshalb gut und überzeugend, weil es uns am Ende immer gelungen ist, aus ganz unterschiedlichen Richtungen zusammenzukommen und einen Kompromiss zu schmieden, der so attraktiv war, dass er Europa nicht gespalten, sondern Europa geeint hat.","","","61",18,19087
"63",63," Das müssen wir fortsetzen, liebe Kolleginnen und Kollegen.","","","62",18,19087
"64",64," Es geht natürlich auch um das soziale Europa.","","","63",18,19087
"65",65," Genau das steht im Koalitionsvertrag, der diese Bundesregierung bindet.","","","64",18,19087
"66",66," Europa braucht überall Mindestlohnregelungen.","","","65",18,19087
"67",67," Europa braucht überall eine soziale Grundsicherung.","","","66",18,19087
"68",68," Man darf sich den Prinzipien der sozialen Grundsicherung nicht verschließen.","","","67",18,19087
"69",69," Das bedeutet natürlich nicht, dass wir alles harmonisieren; aber wir brauchen Mindeststandards, auch in der Steuerpolitik.","","","68",18,19087
"70",70," Hier sind Deutschland und Frankreich sehr eng beieinander.","","","69",18,19087
"71",71,"Ich möchte mich zum Schluss bei den Kolleginnen und Kollegen ganz herzlich bedanken, die auch mit dem Parlamentsabkommen deutlich machen, dass die deutsch-französische Zusammenarbeit schon lange nicht mehr alleine eine Aufgabe und Verpflichtung für Regierungen ist.","","","70",18,19087
"72",72," Sie ist eine selbstverständliche Aufgabe von Abgeordneten, von Parlamentarierinnen und Parlamentariern.","","","71",18,19087
"73",73," Was mich so hoffnungsvoll stimmt, trotz der ganzen Schwierigkeiten:","","","72",18,19087
"74",74," Es gibt inzwischen viele Menschen, auch aus der Zivilgesellschaft, die uns Mut machen, die uns unterstützen, die uns kritisieren.","","","73",18,19087
"75",75," Denn sie wissen:","","","74",18,19087
"76",76," Europa war, ist und bleibt unsere Lebensversicherung in den Zeiten der Krise — aber nur dann, wenn Deutschland und Frankreich freundschaftlich und solidarisch zusammenarbeiten.","","","75",18,19087
"77",77,"Vielen Dank.","","","76",18,19087
"78",78," Prasident Dr.
 Wolfgang ","","","77",18,19087
