"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",121,19134
"2",2," Vielen Dank, Beate Müller-Gemmeke.","","","01",121,19134
"3",3," — Nächster Redner:","","","02",121,19134
"4",4," für die CDU/CSU-Fraktion Wilfried Oellers.","","","03",121,19134
"5",5," Wilfried Oellers:","","","04",121,19134
"6",6,"Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren Kollegen! Sehr geehrte Damen und Herren auf den Besuchertribünen! Wir beraten heute den Antrag der Linken, die Tarifbindung zu stärken.","","","05",121,19134
"7",7," An der Stelle muss ganz deutlich hervorgehoben werden, dass die Tarifpartnerschaft in unserem Land das Rückgrat unserer sozialen Marktwirtschaft ist.","","","06",121,19134
"8",8," Sie hat uns groB gemacht und gerade auch durch schwierige Situationen geführt.","","","07",121,19134
"9",9," Ich denke da zum Beispiel an die Jahre 2008 und 2009 zurück, in denen wir in einer wirtschaftlich wirklich schwierigen Situation waren.","","","08",121,19134
"10",10," Da waren es gerade die Tarifpartnerschaften, die gute Übergangslösungen gefunden haben.","","","09",121,19134
"11",11," Auch die Tatsache, dass wir hier in Deutschland die wenigstens Streiktage haben, ist besonders hervorzuheben.","","","10",121,19134
"12",12," Deswegen ist diese Tarifpartnerschaft hoch zu schätzen und auch zu würdigen.","","","11",121,19134
"13",13," Dass die Tarifbindung abnimmt, ist ein Punkt, der nicht nur zu bedauern ist, sondern dem man als Gesetzgeber auch entgegentreten muss.","","","12",121,19134
"14",14," Ich denke aber, dass wir das in der letzten Legislaturperiode schon gemacht haben, Herr Meiser.","","","13",121,19134
"15",15," Wenn Sie die All bindlicherklär ungen ansprechen — das ist ja auch ein maß geblicher Punkt Ihres Antrages —, dann muss man sagen:","","","14",121,19134
"16",16," Mit dem Streichen der 50- Prozent- Grenze, die ja immer der entscheidende Faktor dafür war, ob ein Tarifvertrag überhaupt für allgemeinverbindlich erklärt werden kann, haben wir eine maßgebliche Erleichterung geschaffen.","","","15",121,19134
"17",17,"An diese Stelle ist das öffentliche Interesse getreten.","","","16",121,19134
"18",18," Dieses öffentliche Interesse wird dadurch deutlich, wenn Tarifverträge eben eine überwiegende Bedeutung haben oder - ich zitiere jetzt noch mal aus dem Tarifvertragsgesetz — „die Absicherung der Wirksamkeit der tarifvertraglichen Normsetzung gegen die Folgen wirtschaftlicher Fehlentwicklung“ zu befürchten ist.","","","17",121,19134
"19",19,"Ein weiterer Punkt ist, dass wir natürlich im Gesetzgebungsverfahren oft mit tariflichen Öffnungsklauseln arbeiten und da natürlich die Tarifpartnerschaft genug Luft hat, Dinge zu regeln, was in meinen Augen die Tarifpartnerschaft attraktiver macht.","","","18",121,19134
"20",20,"Aber wenn Sie jetzt in Ihrem Antrag fordern, dass Anträge, die zunächst mal gemeinsam an den Tarifausschuss zu stellen sind, dort nur noch mit Mehrheit abgelehnt werden können, anstatt mit Mehrheit angenommen zu werden, dann verdrehen Sie hier Voraussetzungen in einer Art und Weise, die nicht zu akzeptieren sind.","","","19",121,19134
"21",21," Das ist ja quasi eine Beweislastumkehr, nach dem Motto:","","","20",121,19134
"22",22," Wenn man doch einen gemeinsamen Antrag gestellt hat — so schreiben Sie es ja in Ihrem Antrag —, dann könnte man ihn nur noch mit Mehrheit ablehnen, weil man ihn ja schon gemeinsam gestellt hat.","","","21",121,19134
"23",23,"Aber wenn Sie das so sehen, verkennen Sie allerdings die Aufgabe des Tarifausschusses.","","","22",121,19134
"24",24," Der Tarifausschuss hat nämlich zu prüfen, ob Tarifkollisionen bestehen.","","","23",121,19134
"25",25," Ein Tarifvertrag, der für allgemeinverbindlich erklärt wird, egal ob er vor oder nach kollidierenden Tarifverträgen abgeschlossen ist, hat erst mal Vorrang.","","","24",121,19134
"26",26," Damit kommt hier natürlich Artikel 9 Absatz 3 des Grundgesetzes schon deutlich zur Anwendung.","","","25",121,19134
"27",27," Deswegen ist ganz zwingendWilfried Oellersund dringend zu prüfen, ob tarifvertragliche Kollisionen vorliegen.","","","26",121,19134
"28",28," Das ist ja auch der häufigste Grund, warum derartige Anträge nicht durch den Tarifausschuss kommen:","","","27",121,19134
"29",29," weil nämlich Tarifkollisionen bestehen.","","","28",121,19134
"30",30,"Die Auswirkungen solcher Tarifkollisionen konnte man an dem damaligen Verfahren sehen, das wir mit den Soziall hatten.","","","29",121,19134
"31",31," Die Entscheidung des Bundesarbeitsgerichtes, die dem damals vorausging, hatte in ihrer Streitigkeit Abgrenzungen bezüglich der Tätigkeiten und Branchen.","","","30",121,19134
"32",32," So etwas möchte ich hier in Deutschland nicht haben.","","","31",121,19134
"33",33," Deswegen ist Ihr Antrag abzulehnen.","","","32",121,19134
"34",34,"Die Tariftreuegesetze — nur ein letzter Satz — sind europarechtlich auch sehr umstritten.","","","33",121,19134
"35",35," Deswegen muss man auch an dieser Stelle aufpassen.","","","34",121,19134
"36",36,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","35",121,19134
